585007,23-05-2019,2019-2020,2019-2020,AIE,DUE,506206,17GPTC406100,17GPTC406100,Alumni,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
585008,23-05-2019,2019-2020,2019-2020,AIE,DUE,506206,17GPTC406100,17GPTC406100,Alumni,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
585009,23-05-2019,2019-2020,2019-2020,AIE,DUE,522179,18SBAS1010111,18SBAS1010111,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
585010,23-05-2019,2019-2020,2019-2020,AIE,DUE,522179,18SBAS1010111,18SBAS1010111,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
585011,23-05-2019,2019-2020,2019-2020,AIE,RCPT,902453,18GPTC4010062,18GPTC4010062,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,2019-20/C10/CC/BP/23,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,DPME1009--Debarred--Sem I
585012,23-05-2019,2019-2020,2019-2020,AIE,RCPT,902453,18GPTC4010062,18GPTC4010062,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,2019-20/C10/CC/BP/23,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,DPME1009--Debarred--Sem I
585013,23-05-2019,2019-2020,2019-2020,AIE,RCPT,955833,18SBAS1010054,18SBAS1010054,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,2019-20/C12/CC/BP/178,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BSCF1015--Debarred--Sem II
585014,23-05-2019,2019-2020,2019-2020,AIE,RCPT,955833,18SBAS1010054,18SBAS1010054,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,2019-20/C12/CC/BP/178,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BSCF1015--Debarred--Sem II
585015,23-05-2019,2019-2020,2019-2020,AIE,RCPT,906578,18SCSE1040024,18SCSE1040024,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C11/CC/BP/386,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,SLBC1002--Debarred--Sem II
585016,23-05-2019,2019-2020,2019-2020,AIE,RCPT,906578,18SCSE1040024,18SCSE1040024,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C11/CC/BP/386,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,SLBC1002--Debarred--Sem II
585017,23-05-2019,2019-2020,2019-2020,AIE,DUE,443356,15SCME101014,15SCME101014,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
585018,23-05-2019,2019-2020,2019-2020,AIE,DUE,443356,15SCME101014,15SCME101014,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
585019,23-05-2019,2019-2020,2019-2020,AIE,RCPT,747194,16SCME101158,16SCME101158,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2019-20/C12/CC/BP/259,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,MEE366--Debarred--Sem VI
585020,23-05-2019,2019-2020,2019-2020,AIE,RCPT,747194,16SCME101158,16SCME101158,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2019-20/C12/CC/BP/259,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,MEE366--Debarred--Sem VI
585021,23-05-2019,2019-2020,2019-2020,AIE,RCPT,940468,18SMAS1020069,18SMAS1020069,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,2019-20/C12/CC/BP/299,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BPHP2010--Debarred--Sem II
585022,23-05-2019,2019-2020,2019-2020,AIE,RCPT,940468,18SMAS1020069,18SMAS1020069,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,2019-20/C12/CC/BP/299,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BPHP2010--Debarred--Sem II
585023,23-05-2019,2019-2020,2019-2020,AIE,DUE,530825,18SOCE1010011,18SOCE1010011,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,,Exam Fees Back Paper,5000,0,0,0,0,0,0,0,0,DUE
585024,23-05-2019,2019-2020,2019-2020,AIE,DUE,530825,18SOCE1010011,18SOCE1010011,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,,Exam Fees Debarred Paper,2000,0,0,0,0,0,0,0,0,DUE
585025,23-05-2019,2019-2020,2019-2020,AIE,DUE,530825,18SOCE1010011,18SOCE1010011,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,,Tution fees debarred paper,7200,0,0,0,0,0,0,0,0,DUE
585026,23-05-2019,2019-2020,2019-2020,AIE,DUE,530825,18SOCE1010011,18SOCE1010011,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech Civil 2018-19 III Sem VI,,Special Backlog fee,1000,0,0,0,0,0,0,0,0,DUE
585027,23-05-2019,2019-2020,2019-2020,AIEEE,RCPT,980545,18SCSE1140041,18SCSE1140041,Regular,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2019-20/C12/CC/BP/258,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,SLBT1012--Debarred--Sem II BTME1002--Debarred--Sem II
585028,23-05-2019,2019-2020,2019-2020,AIEEE,RCPT,980545,18SCSE1140041,18SCSE1140041,Regular,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2019-20/C12/CC/BP/258,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,SLBT1012--Debarred--Sem II BTME1002--Debarred--Sem II
585029,23-05-2019,2019-2020,2019-2020,AIE,RCPT,918664,17SCSE101917,17SCSE101917,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/BP/291,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BCSE3009--Debarred--Sem IV
585030,23-05-2019,2019-2020,2019-2020,AIE,RCPT,918664,17SCSE101917,17SCSE101917,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/BP/291,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BCSE3009--Debarred--Sem IV
585031,23-05-2019,2019-2020,2019-2020,AIE,RCPT,933111,18SCSE1010006,18SCSE1010006,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C12/CC/BP/155,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,BCSE1003--Debarred--Sem II BTME1002--Debarred--Sem II
585032,23-05-2019,2019-2020,2019-2020,AIE,RCPT,933111,18SCSE1010006,18SCSE1010006,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C12/CC/BP/155,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,BCSE1003--Debarred--Sem II BTME1002--Debarred--Sem II
585033,23-05-2019,2019-2020,2019-2020,AIEEE,RCPT,914051,18GSOL1030030,18GSOL1030030,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2018-19 III Sem VI,2019-20/C12/CC/BP/303,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,BBLB1022--Debarred--Sem II BBLB1024--Debarred--Sem II
585034,23-05-2019,2019-2020,2019-2020,AIEEE,RCPT,914051,18GSOL1030030,18GSOL1030030,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2018-19 III Sem VI,2019-20/C12/CC/BP/303,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,BBLB1022--Debarred--Sem II BBLB1024--Debarred--Sem II
585035,23-05-2019,2019-2020,2019-2020,AIE,DUE,528535,18SMAS1010017,18SMAS1010017,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
585036,23-05-2019,2019-2020,2019-2020,AIE,DUE,528535,18SMAS1010017,18SMAS1010017,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
585037,23-05-2019,2019-2020,2019-2020,AIE,DUE,528535,18SMAS1010017,18SMAS1010017,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2018-19 III Sem VI,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
585038,23-05-2019,2019-2020,2019-2020,AIE,RCPT,941449,18SMCS1010028,18SMCS1010028,Active,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2018-19 III Sem VI,2019-20/C12/CC/BP/270,Exam Fees Debarred Paper,0,3500,0,0,0,0,0,0,0,BAJC1012--Debarred--Sem II BAJC1011--Debarred--Sem II BAJC1009--Debarred--Sem II BAJC1010--Debarred-
585039,23-05-2019,2019-2020,2019-2020,AIE,RCPT,941449,18SMCS1010028,18SMCS1010028,Active,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2018-19 III Sem VI,2019-20/C12/CC/BP/270,Tution fees debarred paper,0,12600,0,0,0,0,0,0,0,BAJC1012--Debarred--Sem II BAJC1011--Debarred--Sem II BAJC1009--Debarred--Sem II BAJC1010--Debarred-
585040,23-05-2019,2019-2020,2019-2020,AIE,RCPT,774658,15SCSE101580,15SCSE101580,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2019-20/C11/CC/BP/251,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,CSE-522--Debarred--Sem VII Order no: #8320985980 2019-05-23T05:33:53.000Z
585041,23-05-2019,2019-2020,2019-2020,AIE,RCPT,774658,15SCSE101580,15SCSE101580,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2019-20/C11/CC/BP/251,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,CSE-522--Debarred--Sem VII Order no: #8320985980 2019-05-23T05:33:53.000Z
585042,23-05-2019,2019-2020,2019-2020,AIE,RCPT,749030,16SBAS101099,16SBAS101099,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,2019-20/C11/CC/BP/229,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,FSC312--Debarred--Sem V FSC311--Debarred--Sem V
585043,23-05-2019,2019-2020,2019-2020,AIE,RCPT,749030,16SBAS101099,16SBAS101099,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,2019-20/C11/CC/BP/229,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,FSC312--Debarred--Sem V FSC311--Debarred--Sem V
585044,23-05-2019,2019-2020,2019-2020,AIE,RCPT,911574,18SCSE1010035,18SCSE1010035,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C11/CC/BP/248,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,BCSE1003--Debarred--Sem II BTME1002--Debarred--Sem II Order no: #8320909169 2019-05-23T05:24:0
585045,23-05-2019,2019-2020,2019-2020,AIE,RCPT,911574,18SCSE1010035,18SCSE1010035,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C11/CC/BP/248,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,BCSE1003--Debarred--Sem II BTME1002--Debarred--Sem II Order no: #8320909169 2019-05-23T05:24:0
585046,23-05-2019,2019-2020,2019-2020,AIE,RCPT,928785,17SMAS102010,17SMAS102010,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B. Pharm 2017-18 IV SEM  VIII,2019-20/C12/CC/BP/188,Exam Fees Debarred Paper,0,1500,0,0,0,0,0,0,0,BP301T--Debarred--Sem III BP406P--Debarred--Sem IV BP401T--Debarred--Sem IV
585047,23-05-2019,2019-2020,2019-2020,AIE,RCPT,928785,17SMAS102010,17SMAS102010,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B. Pharm 2017-18 IV SEM  VIII,2019-20/C12/CC/BP/188,Tution fees debarred paper,0,5400,0,0,0,0,0,0,0,BP301T--Debarred--Sem III BP406P--Debarred--Sem IV BP401T--Debarred--Sem IV
585048,23-05-2019,2019-2020,2019-2020,AIE,RCPT,954640,18SMAS1050007,18SMAS1050007,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,2019-20/C11/CC/BP/264,Exam Fees Debarred Paper,0,1500,0,0,0,0,0,0,0,BMLT2004--Debarred--Sem II BMLT2052--Debarred--Sem II BMLT2051--Debarred--Sem II
585049,23-05-2019,2019-2020,2019-2020,AIE,RCPT,954640,18SMAS1050007,18SMAS1050007,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,2019-20/C11/CC/BP/264,Tution fees debarred paper,0,5400,0,0,0,0,0,0,0,BMLT2004--Debarred--Sem II BMLT2052--Debarred--Sem II BMLT2051--Debarred--Sem II
585050,23-05-2019,2019-2020,2019-2020,AIE,RCPT,741270,16SCSE101364,16SCSE101364,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2019-20/C12/CC/BP/280,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,LLL213--Debarred--Sem III
585051,23-05-2019,2019-2020,2019-2020,AIE,RCPT,741270,16SCSE101364,16SCSE101364,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2019-20/C12/CC/BP/280,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,LLL213--Debarred--Sem III
585052,23-05-2019,2019-2020,2019-2020,AIE,RCPT,926797,17SCSE1144065,17SCSE1144065,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,2019-20/C11/CC/BP/372,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BCSE2011--Debarred--Sem IV Order no: #8322898983 2019-05-23T09:54:22.000Z
585053,23-05-2019,2019-2020,2019-2020,AIE,RCPT,926797,17SCSE1144065,17SCSE1144065,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,2019-20/C11/CC/BP/372,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BCSE2011--Debarred--Sem IV Order no: #8322898983 2019-05-23T09:54:22.000Z
585054,23-05-2019,2019-2020,2019-2020,AIEEE,DUE,523401,18SCSE1010132,18SCSE1010132,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
585055,23-05-2019,2019-2020,2019-2020,AIEEE,DUE,523401,18SCSE1010132,18SCSE1010132,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
585056,23-05-2019,2019-2020,2019-2020,AIEEE,DUE,523401,18SCSE1010132,18SCSE1010132,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
585057,23-05-2019,2019-2020,2019-2020,AIE,DUE,462043,16SCSE107062,16SCSE107062,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialization in Internet of Things (IOT) & Intelligent System,School of Computing Science,B.Tech in CSIO 2016-17 IV Sem VIII,,Exam Fees Back Paper,2000,0,0,0,0,0,0,0,0,DUE
585058,23-05-2019,2019-2020,2019-2020,AIE,DUE,462043,16SCSE107062,16SCSE107062,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialization in Internet of Things (IOT) & Intelligent System,School of Computing Science,B.Tech in CSIO 2016-17 IV Sem VIII,,Exam Fees Debarred Paper,1500,0,0,0,0,0,0,0,0,DUE
585059,23-05-2019,2019-2020,2019-2020,AIE,DUE,462043,16SCSE107062,16SCSE107062,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialization in Internet of Things (IOT) & Intelligent System,School of Computing Science,B.Tech in CSIO 2016-17 IV Sem VIII,,Tution fees debarred paper,5400,0,0,0,0,0,0,0,0,DUE
585060,23-05-2019,2019-2020,2019-2020,AIE,RCPT,800262,16SMAS101005,16SMAS101005,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C11/CC/BP/310,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BPT314--Debarred--Sem V
585061,23-05-2019,2019-2020,2019-2020,AIE,RCPT,800262,16SMAS101005,16SMAS101005,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C11/CC/BP/310,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BPT314--Debarred--Sem V
585062,23-05-2019,2019-2020,2019-2020,AIE,RCPT,750024,16SAHS102027,16SAHS102027,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (H) ECONOMICS 2016-17 IV Sem VII,2019-20/C11/CC/BP/358,Exam Fees Debarred Paper,0,5000,0,0,0,0,0,0,0,ECO316--Debarred--Sem V CCH221--Debarred--Sem V ECO317--Debarred--Sem V ECO311--Debarred--Sem V ECO3
585063,23-05-2019,2019-2020,2019-2020,AIE,RCPT,750024,16SAHS102027,16SAHS102027,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,BA (H) ECONOMICS 2016-17 IV Sem VII,2019-20/C11/CC/BP/358,Tution fees debarred paper,0,13400,0,0,0,0,0,0,0,ECO316--Debarred--Sem V CCH221--Debarred--Sem V ECO317--Debarred--Sem V ECO311--Debarred--Sem V ECO3
585064,23-05-2019,2019-2020,2019-2020,AIE,RCPT,747360,16SCME101142,16SCME101142,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2019-20/C11/CC/BP/350,Exam Fees Debarred Paper,0,3000,0,0,0,0,0,0,0,ITS319--Debarred--Sem VI MEE313--Debarred--Sem VI MEE321--Debarred--Sem VI MEE366--Debarred--Sem VI
585065,23-05-2019,2019-2020,2019-2020,AIE,RCPT,747360,16SCME101142,16SCME101142,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2019-20/C11/CC/BP/350,Tution fees debarred paper,0,10800,0,0,0,0,0,0,0,ITS319--Debarred--Sem VI MEE313--Debarred--Sem VI MEE321--Debarred--Sem VI MEE366--Debarred--Sem VI
585066,23-05-2019,2019-2020,2019-2020,AIE,REVJV,1007675,17GSOB101064,17GSOB101064,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2019-20/C11/ADJ/BP/11,Ajustable_Excess_Amount,0,0,0,0,0,0,-2610,0,0,Back Paper Fee
585067,23-05-2019,2019-2020,2019-2020,AIE,RCPT,968712,17GSOB101217,17GSOB101217,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2019-20/C12/CC/BP/183,Exam Fees Debarred Paper,0,3500,0,0,0,0,0,0,0,FREN2001--Debarred--Sem III BBAD2001--Debarred--Sem III BBAD2002--Debarred--Sem III BBAD2010--Debarr
585068,23-05-2019,2019-2020,2019-2020,AIE,RCPT,968712,17GSOB101217,17GSOB101217,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2019-20/C12/CC/BP/183,Tution fees debarred paper,0,12600,0,0,0,0,0,0,0,FREN2001--Debarred--Sem III BBAD2001--Debarred--Sem III BBAD2002--Debarred--Sem III BBAD2010--Debarr
585069,23-05-2019,2019-2020,2019-2020,AIEEE,DUE,561439,18SOCH1010008,18SOCH1010008,Active,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,BTech Chemical Engineering 2018-19 III SEM VI,,Exam Fees Back Paper,2500,0,0,0,0,0,0,0,0,DUE
