180016,27-02-2016,2015-2016,2015-2016,AIE,REVDUE,600683,13GCOB201202,13GCOB201202,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2013-2014 II Sem IV,,Fine Fee,0,0,0,0,0,8000,0,0,0,DUE REVERCE
180017,27-02-2016,2014-2015,2014-2015,AIE,REVDUE,594688,13GCOB201161,13GCOB201161,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA with dual specialization 2013-2014 II Sem IV,,Fine Fee,0,0,0,0,0,6600,0,0,0,DUE REVERCE
180018,27-02-2016,2015-2016,2015-2016,AIE,RCPT,818157,15GCOB301005,15GCOB301005,Active,General,School of Business,Ph.D Management,School of Business,PHD management II Sem III,1.32E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
180019,27-02-2016,2015-2016,2015-2016,AIE,RCPT,818157,15GCOB301005,15GCOB301005,Active,General,School of Business,Ph.D Management,School of Business,PHD management II Sem III,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
180020,29-02-2016,2015-2016,2015-2016,AIE,RCPT,765550,15CECE302001,15CECE302001,Active,General,School of Electrical Electronics & Communication Engineering,Ph.D (Electronics & Communication Engineering ),School of Electrical  Electronics,PHD ECE II Sem III,2.42E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
180021,29-02-2016,2015-2016,2015-2016,AIE,RCPT,765550,15CECE302001,15CECE302001,Active,General,School of Electrical Electronics & Communication Engineering,Ph.D (Electronics & Communication Engineering ),School of Electrical  Electronics,PHD ECE II Sem III,2.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
180022,29-02-2016,2016-2017,2016-2017,AIE,RCPT,849654,13CCCE101177,13CCCE101177,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180023,29-02-2016,2016-2017,2016-2017,AIE,RCPT,849654,13CCCE101177,13CCCE101177,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,1590,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180024,29-02-2016,2016-2017,2016-2017,AIE,RCPT,849654,13CCCE101177,13CCCE101177,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180025,29-02-2016,2016-2017,2016-2017,AIE,RCPT,840730,14GCOH101017,14GCOH101017,No Information,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2017-2018 III Sem VI,2.02E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180026,29-02-2016,2016-2017,2016-2017,AIE,RCPT,840730,14GCOH101017,14GCOH101017,No Information,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2017-2018 III Sem VI,2.02E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180027,29-02-2016,2016-2017,2016-2017,AIE,RCPT,844141,14GCOA101029,14GCOA101029,Alumni,General,School of Architecture,B.Arch,School of Architecture,B Arch 2014-15 V Sem X,3.02E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
180028,1/3/2016,2016-2017,2016-2017,AIE,RCPT,837960,14CBAC101056,14CBAC101056,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180029,1/3/2016,2016-2017,2016-2017,AIE,RCPT,837960,14CBAC101056,14CBAC101056,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180030,1/3/2016,2016-2017,2016-2017,AIE,REVJV,1004568,14GCOH101027,14GCOH101027,No Information,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2017-2018 III Sem VI,2.02E+11,Adjusted_Amount,0,0,0,0,0,0,-870,0,0,TUITION FEE
180031,1/3/2016,2015-2016,2015-2016,AIE,RCPT,867659,12CFC101028,12CFC101028,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2012-2013 III Sem VI,1.72E+11,Degree/Convocation/Certificate fee,0,900,0,0,0,0,0,0,0,
180032,1/3/2016,2015-2016,2015-2016,AIE,RCPT,862917,12COB104017,12COB104017,No Information,General,School of Business,Integrated MBA (BBA+MBA),School of Business,Integrated MBA (BBA+MBA) 2017-2018 Trimester VI Trimester VI,1.32E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
180033,1/3/2016,2015-2016,2015-2016,AIE,RCPT,789131,15GCOB201158,15GCOB201158,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
180034,1/3/2016,2016-2017,2016-2017,AIE,RCPT,766748,15CECE103006,15CECE103006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 V Sem IX,2.42E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180035,1/3/2016,2016-2017,2016-2017,AIE,RCPT,766748,15CECE103006,15CECE103006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 V Sem IX,2.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180036,1/3/2016,2016-2017,2016-2017,AIE,RCPT,782251,15CCCE101223,15CCCE101223,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180037,1/3/2016,2016-2017,2016-2017,AIE,RCPT,782251,15CCCE101223,15CCCE101223,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180038,1/3/2016,2016-2017,2016-2017,AIE,RCPT,768734,15CCCE106004,15CCCE106004,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180039,1/3/2016,2016-2017,2016-2017,AIE,RCPT,768734,15CCCE106004,15CCCE106004,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Ajustable_Excess_Amount,0,100,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180040,1/3/2016,2016-2017,2016-2017,AIE,RCPT,768734,15CCCE106004,15CCCE106004,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180041,1/3/2016,2015-2016,2015-2016,AIE,REVJV,1005360,15GCOB202009,15GCOB202009,Alumni,General,School of Business,MBA Business Analytics,School of Business,MBA Business Analytics 2017-2018 Trimester VI Trimester VI,1.32E+11,Adjusted_Amount,0,0,0,0,0,0,-200,0,0,TUITION FEE
180042,1/3/2016,2016-2017,2016-2017,AIE,RCPT,840678,14GCOH101027,14GCOH101027,No Information,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2017-2018 III Sem VI,2.02E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
180043,1/3/2016,2016-2017,2016-2017,AIE,RCPT,840678,14GCOH101027,14GCOH101027,No Information,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2017-2018 III Sem VI,2.02E+11,Exam Fee,0,8277,0,0,0,0,0,0,0,
180044,1/3/2016,2016-2017,2016-2017,AIE,RCPT,851271,13CCCE101016,13CCCE101016,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180045,1/3/2016,2016-2017,2016-2017,AIE,RCPT,851271,13CCCE101016,13CCCE101016,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180046,1/3/2016,2015-2016,2015-2016,AIE,RCPT,869069,12CET501125,12CET501125,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2012-2013 IV Sem VIII,1.12E+11,Degree/Convocation/Certificate fee,0,2000,0,0,0,0,0,0,0,
180047,1/3/2016,2016-2017,2016-2017,AIE,RCPT,769207,15CCCE105157,15CCCE105157,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180048,1/3/2016,2016-2017,2016-2017,AIE,RCPT,769207,15CCCE105157,15CCCE105157,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Ajustable_Excess_Amount,0,1800,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180049,1/3/2016,2016-2017,2016-2017,AIE,RCPT,769207,15CCCE105157,15CCCE105157,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180050,1/3/2016,2016-2017,2016-2017,AIE,RCPT,839635,14GCOL102090,14GCOL102090,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2014-2015 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180051,1/3/2016,2016-2017,2016-2017,AIE,RCPT,839635,14GCOL102090,14GCOL102090,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2014-2015 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180052,1/3/2016,2016-2017,2016-2017,AIE,RCPT,850654,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180053,1/3/2016,2016-2017,2016-2017,AIE,RCPT,850654,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,180,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180054,1/3/2016,2016-2017,2016-2017,AIE,RCPT,850654,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180055,1/3/2016,2015-2016,2015-2016,AIE,RCPT,846615,13CECE103056,13CECE103056,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
180056,1/3/2016,2016-2017,2016-2017,AIE,RCPT,767066,15CECE101006,15CECE101006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,Electrical and Electronics Engineering-2015-16 V Sem IX,2.42E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180057,1/3/2016,2016-2017,2016-2017,AIE,RCPT,767066,15CECE101006,15CECE101006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,Electrical and Electronics Engineering-2015-16 V Sem IX,2.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180058,1/3/2016,2015-2016,2015-2016,AIE,RCPT,789616,15GCOB202009,15GCOB202009,Alumni,General,School of Business,MBA Business Analytics,School of Business,MBA Business Analytics 2017-2018 Trimester VI Trimester VI,1.32E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
180059,1/3/2016,2016-2017,2016-2017,AIE,RCPT,857578,13GCOL102075,13GCOL102075,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180060,1/3/2016,2016-2017,2016-2017,AIE,RCPT,857578,13GCOL102075,13GCOL102075,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Ajustable_Excess_Amount,0,1100,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180061,1/3/2016,2016-2017,2016-2017,AIE,RCPT,857578,13GCOL102075,13GCOL102075,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2013-2014 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180062,1/3/2016,2016-2017,2016-2017,AIE,RCPT,783065,15GCOB101085,15GCOB101085,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180063,1/3/2016,2016-2017,2016-2017,AIE,RCPT,783065,15GCOB101085,15GCOB101085,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180064,1/3/2016,2016-2017,2016-2017,AIE,RCPT,846997,13CECE103021,13CECE103021,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180065,1/3/2016,2016-2017,2016-2017,AIE,RCPT,846997,13CECE103021,13CECE103021,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180066,1/3/2016,2016-2017,2016-2017,AIE,REVJV,1004227,13CCCE101075,13CCCE101075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,0,0,0,0,0,-1590,0,0,TUITION FEE
180067,1/3/2016,2016-2017,2016-2017,AIE,RCPT,825279,14CECE104004,14CECE104004,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180068,1/3/2016,2016-2017,2016-2017,AIE,RCPT,825279,14CECE104004,14CECE104004,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180069,1/3/2016,2015-2016,2015-2016,AIE,REVDUE,600513,14CCME101327,14CCME101327,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,Fine Fee,0,0,0,0,0,7800,0,0,0,DUE REVERCE
180070,1/3/2016,2016-2017,2016-2017,CCAB,RCPT,835381,14CCME101494,14CCME101494,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180071,1/3/2016,2016-2017,2016-2017,CCAB,RCPT,835381,14CCME101494,14CCME101494,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Ajustable_Excess_Amount,0,1590,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180072,1/3/2016,2016-2017,2016-2017,CCAB,RCPT,835381,14CCME101494,14CCME101494,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180073,1/3/2016,2016-2017,2016-2017,AIE,RCPT,814112,15CBAC101074,15CBAC101074,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180074,1/3/2016,2016-2017,2016-2017,AIE,RCPT,814112,15CBAC101074,15CBAC101074,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180075,1/3/2016,2015-2016,2015-2016,AIE,RCPT,897434,11CCICMCA102108,11CCICMCA102108,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,1.22E+11,Degree/Convocation/Certificate fee,0,1800,0,0,0,0,0,0,0,
180076,2/3/2016,2016-2017,2016-2017,AIE,RCPT,818515,15GCFC202008,15GCFC202008,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,1.72E+11,TUITION FEE,0,60000,0,0,0,0,0,0,0,
180077,2/3/2016,2016-2017,2016-2017,AIE,RCPT,818515,15GCFC202008,15GCFC202008,No Information,General,School of Finance & Commerce,MBA (Financial Management),School of Finance,MBA FINANCIAL MANAGEMENT-2015-16 II Sem IV,1.72E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
180078,2/3/2016,2016-2017,2016-2017,AIE,RCPT,840238,14GCOL102018,14GCOL102018,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180079,2/3/2016,2016-2017,2016-2017,AIE,RCPT,840238,14GCOL102018,14GCOL102018,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,1.92E+11,Ajustable_Excess_Amount,0,1100,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180080,2/3/2016,2016-2017,2016-2017,AIE,RCPT,840238,14GCOL102018,14GCOL102018,Alumni,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2015-2016 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,Cpecial Rebate to CtudentC
180081,2/3/2016,2015-2016,2015-2016,AIE,RCPT,789387,15GCOB201179,15GCOB201179,No Information,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2017-2018 Trimester VI Trimester VI,1.32E+11,Fine Fee,0,400,0,0,0,0,0,0,0,
