115018,25-08-2014,2014-2015,2014-2015,AIE,RCPT,833373,14CCME103143,14CCME103143,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,44138,TUITION FEE,0,149000,0,0,0,0,0,0,0,
115019,25-08-2014,2014-2015,2014-2015,AIE,RCPT,833373,14CCME103143,14CCME103143,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,44138,Exam Fee,0,6000,0,0,0,0,0,0,0,
115020,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842545,14GCOB101198,14GCOB101198,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44082,TUITION FEE,0,77000,0,0,0,0,0,0,0,
115021,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842545,14GCOB101198,14GCOB101198,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44082,Exam Fee,0,10000,0,0,0,0,0,0,0,
115022,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842560,14GCOB101197,14GCOB101197,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44014,TUITION FEE,0,77000,0,0,0,0,0,0,0,
115023,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842560,14GCOB101197,14GCOB101197,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44014,Exam Fee,0,10000,0,0,0,0,0,0,0,
115024,25-08-2014,2014-2015,2014-2015,AIE,RCPT,833363,14CCME103144,14CCME103144,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,44146,TUITION FEE,0,110000,0,0,0,0,0,0,0,
115025,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842534,14GCOB101199,14GCOB101199,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44137,TUITION FEE,0,77000,0,0,0,0,0,0,0,
115026,25-08-2014,2014-2015,2014-2015,AIE,RCPT,842534,14GCOB101199,14GCOB101199,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,44137,Exam Fee,0,10000,0,0,0,0,0,0,0,
115027,25-08-2014,2014-2015,2014-2015,AIE,RCPT,827945,14CCCE104058,14CCCE104058,No Information,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2017-2018 III Sem VI,44149,TUITION FEE,0,40000,0,0,0,0,0,0,0,
115028,25-08-2014,2014-2015,2014-2015,AIE,RCPT,846654,13CECE103054,13CECE103054,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,44135,Tuition Fee (Back Paper),0,10800,0,0,0,0,0,0,0,
115029,25-08-2014,2014-2015,2014-2015,AIE,RCPT,846654,13CECE103054,13CECE103054,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,44135,Exam Fee (Back Paper),0,3500,0,0,0,0,0,0,0,
115030,25-08-2014,2014-2015,2014-2015,AIE,RCPT,847221,13CECE101027,13CECE101027,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2017-2018 IV Sem VIII,44002,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115031,25-08-2014,2014-2015,2014-2015,AIE,RCPT,847221,13CECE101027,13CECE101027,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2017-2018 IV Sem VIII,44002,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115032,25-08-2014,2014-2015,2014-2015,AIE,RCPT,852880,13CCME103058,13CCME103058,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44006,Tuition Fee (Back Paper),0,5400,0,0,0,0,0,0,0,
115033,25-08-2014,2014-2015,2014-2015,AIE,RCPT,852880,13CCME103058,13CCME103058,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44006,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
115034,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851125,13CCCE101035,13CCCE101035,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44139,Tuition Fee (Back Paper),0,7200,0,0,0,0,0,0,0,
115035,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851125,13CCCE101035,13CCCE101035,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44139,Exam Fee (Back Paper),0,3500,0,0,0,0,0,0,0,
115036,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850236,13CCCE101119,13CCCE101119,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44054,Tuition Fee (Back Paper),0,9000,0,0,0,0,0,0,0,
115037,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850236,13CCCE101119,13CCCE101119,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44054,Exam Fee (Back Paper),0,3500,0,0,0,0,0,0,0,
115038,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881659,12CCI102214,12CCI102214,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44104,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115039,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881659,12CCI102214,12CCI102214,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44104,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115040,25-08-2014,2014-2015,2014-2015,AIE,RCPT,853215,13CCME103019,13CCME103019,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44027,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
115041,25-08-2014,2014-2015,2014-2015,AIE,RCPT,855035,13CCME101083,13CCME101083,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,44093,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115042,25-08-2014,2014-2015,2014-2015,AIE,RCPT,847219,13CECE101027,13CECE101027,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2017-2018 IV Sem VIII,43994,Tuition Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
115043,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850289,13CCCE101114,13CCCE101114,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,43997,Tuition Fee (Back Paper),0,9000,0,0,0,0,0,0,0,
115044,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850289,13CCCE101114,13CCCE101114,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,43997,Exam Fee (Back Paper),0,3000,0,0,0,0,0,0,0,
115045,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881796,12CCI102197,12CCI102197,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44106,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115046,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881796,12CCI102197,12CCI102197,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44106,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115047,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851691,13CCME104005,13CCME104005,Alumni,General,School of Civil Engineering,Integrated MBA (BBA+MBA),School of Business,BBA+MBA-2013-2014 V Sem X,44041,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
115048,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850017,13CCCE101143,13CCCE101143,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44109,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115049,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850017,13CCCE101143,13CCCE101143,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44109,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
115050,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851578,13CCME105009,13CCME105009,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2017-2018 IV Sem VIII,44018,Ajustable_Excess_Amount,0,300,0,0,0,0,0,0,0,
115051,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851578,13CCME105009,13CCME105009,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2017-2018 IV Sem VIII,44018,Tuition Fee (Back Paper),0,7200,0,0,0,0,0,0,0,
115052,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851578,13CCME105009,13CCME105009,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2017-2018 IV Sem VIII,44018,Exam Fee (Back Paper),0,2500,0,0,0,0,0,0,0,
115053,25-08-2014,2014-2015,2014-2015,AIE,RCPT,835250,14CCME101506,14CCME101506,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,44148,TUITION FEE,0,149000,0,0,0,0,0,0,0,
115054,25-08-2014,2014-2015,2014-2015,AIE,RCPT,835250,14CCME101506,14CCME101506,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,44148,Exam Fee,0,10000,0,0,0,0,0,0,0,
115055,25-08-2014,2014-2015,2014-2015,NRI,RCPT,849110,13CCCE101222,13CCCE101222,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44049,Exam Fee,0,1000,0,0,0,0,0,0,0,
115056,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851179,13CCCE101029,13CCCE101029,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44141,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115057,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881839,12CCI102192,12CCI102192,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44107,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115058,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881839,12CCI102192,12CCI102192,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44107,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115059,25-08-2014,2014-2015,2014-2015,AIE,RCPT,855629,13CCME101016,13CCME101016,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,44089,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115060,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851828,13CCME103159,13CCME103159,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44073,Tuition Fee (Back Paper),0,9000,0,0,0,0,0,0,0,
115061,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851828,13CCME103159,13CCME103159,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44073,Exam Fee (Back Paper),0,3500,0,0,0,0,0,0,0,
115062,25-08-2014,2014-2015,2014-2015,AIE,RCPT,852712,13CCME103075,13CCME103075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44124,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115063,25-08-2014,2014-2015,2014-2015,AIE,RCPT,852712,13CCME103075,13CCME103075,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44124,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115064,25-08-2014,2014-2015,2014-2015,AIE,RCPT,850258,13CCCE101117,13CCCE101117,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44065,Fine Fee,0,4200,0,0,0,0,0,0,0,
115065,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851920,13CCME103152,13CCME103152,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,44039,Tuition Fee (Back Paper),0,3600,0,0,0,0,0,0,0,
115066,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851920,13CCME103152,13CCME103152,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2012-2013 IV Sem VIII,44039,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
115067,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851958,13CCME103149,13CCME103149,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44040,Tuition Fee (Back Paper),0,3600,0,0,0,0,0,0,0,
115068,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851958,13CCME103149,13CCME103149,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44040,Exam Fee (Back Paper),0,2000,0,0,0,0,0,0,0,
115069,25-08-2014,2014-2015,2014-2015,AIE,RCPT,848795,13CCCE103008,13CCCE103008,No Information,General,School of Computing Science & Engineering,B.Tech (CSE)-IBM,School of Computing Science,B.Tech (CSE)-IBM 2017-18 IV Sem VIII,44130,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115070,25-08-2014,2014-2015,2014-2015,AIE,RCPT,848795,13CCCE103008,13CCCE103008,No Information,General,School of Computing Science & Engineering,B.Tech (CSE)-IBM,School of Computing Science,B.Tech (CSE)-IBM 2017-18 IV Sem VIII,44130,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115071,25-08-2014,2014-2015,2014-2015,AIE,RCPT,847081,13CECE103011,13CECE103011,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,44059,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115072,25-08-2014,2014-2015,2014-2015,AIE,RCPT,848938,13CCCE102009,13CCCE102009,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,Integrated B.Tech (CSE) + MBA 2013-14 V Sem X,44126,Tuition Fee (Back Paper),0,9000,0,0,0,0,0,0,0,
115073,25-08-2014,2014-2015,2014-2015,AIE,RCPT,848938,13CCCE102009,13CCCE102009,Alumni,General,School of Computing Science & Engineering,Integrated B.Tech (Chemical Engineering) + MBA,School of Computing Science,Integrated B.Tech (CSE) + MBA 2013-14 V Sem X,44126,Exam Fee (Back Paper),0,3000,0,0,0,0,0,0,0,
115074,25-08-2014,2014-2015,2014-2015,AIE,RCPT,855071,13CCME101078,13CCME101078,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,44003,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115075,25-08-2014,2014-2015,2014-2015,AIE,RCPT,867050,12CFC101116,12CFC101116,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2012-2013 III Sem VI,44111,Fine Fee,0,17000,0,0,0,0,0,0,0,
115076,25-08-2014,2014-2015,2014-2015,AIE,RCPT,853401,13CCME102008,13CCME102008,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,44134,Ajustable_Excess_Amount,0,1600,0,0,0,0,0,0,0,
115077,25-08-2014,2014-2015,2014-2015,AIE,RCPT,853401,13CCME102008,13CCME102008,Alumni,General,School of Mechanical Engineering,Integrated B.Tech (Mechanical Engineering) + MBA,School of Mechanical Engineering,Integrated B.Tech (ME) + MBA2013-14 V Sem X,44134,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115078,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881569,12CCI102229,12CCI102229,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44103,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115079,25-08-2014,2014-2015,2014-2015,AIE,RCPT,881569,12CCI102229,12CCI102229,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,44103,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
115080,25-08-2014,2014-2015,2014-2015,AIE,RCPT,844466,14GCFC101055,14GCFC101055,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,44051,TUITION FEE,0,95000,0,0,0,0,0,0,0,
115081,25-08-2014,2014-2015,2014-2015,AIE,RCPT,844466,14GCFC101055,14GCFC101055,No Information,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,44051,Exam Fee,0,10000,0,0,0,0,0,0,0,
115082,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851844,13CCME103158,13CCME103158,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44011,Tuition Fee (Back Paper),0,1800,0,0,0,0,0,0,0,
115083,25-08-2014,2014-2015,2014-2015,AIE,RCPT,851844,13CCME103158,13CCME103158,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,44011,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,
